GO.ID	Description	p.Val	FDR	Phenotype	Genes
REAC:5654700	FRS-mediated FGFR2 signaling	7.8e-06	7.8e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:375165	NCAM signaling for neurite out-growth	8.45e-07	8.45e-07	1	FYN,VCL,KITLG,PPP2R5B,MAPK1,PDGFB,VWF,HBEGF,ST8SIA4,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,COL4A2,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,COL6A1,COL6A2,JAK1,PEA15,SPRED1,MAP2K1,PTK2,MAP3K11,KIRREL,IL3RA,RASA3,COL4A1,AGRN,SPTAN1,SPRED2,CALM1
REAC:512988	Interleukin-3, 5 and GM-CSF signaling	1.78e-07	1.78e-07	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PRKACA,PSMD5,CRKL,MAPK1,PDGFB,MAPK3,CSK,RAPGEF1,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,PIK3R3,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,INPPL1,SPRED1,YWHAB,CRK,MAP2K1,PTK2,MAP3K11,STAT5B,YES1,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS,LYN
REAC:912526	Interleukin receptor SHC signaling	5.03e-06	5.03e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,PIK3R3,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,INPPL1,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:1250347	SHC1 events in ERBB4 signaling	7.59e-06	7.59e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	4.59e-06	4.59e-06	1	FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,PPM1A,MAPK3,TSC2,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,EIF4G1,SPTBN1,FN1,SOS1,DUSP1,TEK,PRKAA1,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IGF1R,IQGAP1,KSR1,AKT1,CAMK2D,SHC1,PRKAA2,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,PIK3R4,SPTAN1,SPRED2,CALM1,NRAS
REAC:2428924	IGF1R signaling cascade	4.39e-06	4.39e-06	1	FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,PPM1A,MAPK3,TSC2,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,EIF4G1,SPTBN1,FN1,SOS1,DUSP1,TEK,PRKAA1,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IGF1R,IQGAP1,KSR1,AKT1,CAMK2D,SHC1,PRKAA2,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,PIK3R4,SPTAN1,SPRED2,CALM1,NRAS
REAC:2428928	IRS-related events triggered by IGF1R	4.39e-06	4.39e-06	1	FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,PPM1A,MAPK3,TSC2,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,EIF4G1,SPTBN1,FN1,SOS1,DUSP1,TEK,PRKAA1,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IGF1R,IQGAP1,KSR1,AKT1,CAMK2D,SHC1,PRKAA2,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,PIK3R4,SPTAN1,SPRED2,CALM1,NRAS
REAC:5654712	FRS-mediated FGFR4 signaling	7.8e-06	7.8e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:5654693	FRS-mediated FGFR1 signaling	7.8e-06	7.8e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:180336	SHC1 events in EGFR signaling	7.59e-06	7.59e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:5654706	FRS-mediated FGFR3 signaling	7.8e-06	7.8e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:2586552	Signaling by Leptin	4.59e-06	4.59e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,STAT3,MAP2K1,PTK2,MAP3K11,STAT5B,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:74751	Insulin receptor signalling cascade	2.2e-06	2.2e-06	1	FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,PPM1A,MAPK3,TSC2,CSK,GRB10,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,EIF4G1,SPTBN1,FN1,SOS1,DUSP1,TEK,PRKAA1,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,AKT1,CAMK2D,SHC1,PRKAA2,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,INSR,MAP3K11,IL3RA,RASA3,PIK3R4,SPTAN1,SPRED2,CALM1,NRAS
REAC:112399	IRS-mediated signalling	5.03e-06	5.03e-06	1	FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,PPM1A,MAPK3,TSC2,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,EIF4G1,SPTBN1,FN1,SOS1,DUSP1,TEK,PRKAA1,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,AKT1,CAMK2D,SHC1,PRKAA2,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,PIK3R4,SPTAN1,SPRED2,CALM1,NRAS
REAC:112412	SOS-mediated signalling	7.59e-06	7.59e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:5673001	RAF/MAP kinase cascade	7.59e-06	7.59e-06	1	RANBP9,FYN,PPP5C,VCL,KITLG,PPP2R5B,PSMD5,MAPK1,PDGFB,MAPK3,CSK,PSMD3,VWF,PPP2R5D,HBEGF,PDGFRB,SPTBN1,FN1,SOS1,DUSP1,TEK,KL,KRAS,DAB2IP,TLN1,DUSP5,DUSP6,IQGAP1,KSR1,CAMK2D,CALM3,SHC1,JAK1,PEA15,SPRED1,YWHAB,MAP2K1,PTK2,MAP3K11,IL3RA,RASA3,SPTAN1,SPRED2,CALM1,NRAS
REAC:5675221	Negative regulation of MAPK pathway	5.17e-05	5.17e-05	1	PPP5C,PPP2R5B,ARAF,PPP2R5C,MAPK1,MAPK3,DUSP16,PPP2R5D,DUSP1,KRAS,DUSP5,DUSP6,KSR1,YWHAB,MAP2K1,NRAS
REAC:5674135	MAP2K and MAPK activation	2.73e-05	2.73e-05	1	VCL,MAPK1,MAPK3,CSK,VWF,FN1,KRAS,TLN1,IQGAP1,KSR1,YWHAB,MAP2K1,NRAS
REAC:5673000	RAF activation	0.0017	0.0017	1	PPP2R5B,ARAF,PPP2R5C,PPP2R5D,KRAS,KSR1,YWHAB,MAP2K1,MAP3K11,NRAS
REAC:5339562	Uptake and actions of bacterial toxins	9.45e-05	9.45e-05	1	CD9,MAP2K3,MAP2K7,HSP90AB1,HBEGF,FURIN,CALM3,EEF2,MAP2K1,ANTXR1,PDCD6IP,CALM1,VAMP2
REAC:525793	Myogenesis	2.73e-05	2.73e-05	1	SPAG9,CTNNA1,NEO1,MEF2A,CDC42,TCF3,MEF2C,ABL1,MAPK14,MEF2D,TCF12,BNIP2,CTNNB1,CDH2
REAC:375170	CDO in myogenesis	2.73e-05	2.73e-05	1	SPAG9,CTNNA1,NEO1,MEF2A,CDC42,TCF3,MEF2C,ABL1,MAPK14,MEF2D,TCF12,BNIP2,CTNNB1,CDH2
REAC:913531	Interferon Signaling	0.000492	0.000492	1	NUP160,PIAS1,TPR,NUP133,EIF4G3,ICAM1,NUP50,MID1,KPNA3,MAPK3,EIF4G2,NUP98,OAS3,OAS2,EIF4G1,GBP1,EGR1,TRIM25,PLCG1,NUP153,NUP214,TRIM5,FLNB,NUP54,PML,EIF4A3,IFNAR1,CAMK2D,RANBP2,NUP205,ADAR,JAK1,GBP4,VCAM1,ABCE1,ARIH1,IRF2,TRIM8,UBE2N,PTPN11,KPNA2,SOCS3,IFITM1,KPNA4,PTPN1,HLA-E,NUP62,TRIM26
REAC:1169410	Antiviral mechanism by IFN-stimulated genes	7.22e-05	7.22e-05	1	NUP160,TPR,NUP133,EIF4G3,NUP50,KPNA3,MAPK3,EIF4G2,NUP98,EIF4G1,TRIM25,PLCG1,NUP153,NUP214,FLNB,NUP54,EIF4A3,RANBP2,NUP205,JAK1,ARIH1,UBE2N,KPNA2,KPNA4,NUP62
REAC:1169408	ISG15 antiviral mechanism	7.22e-05	7.22e-05	1	NUP160,TPR,NUP133,EIF4G3,NUP50,KPNA3,MAPK3,EIF4G2,NUP98,EIF4G1,TRIM25,PLCG1,NUP153,NUP214,FLNB,NUP54,EIF4A3,RANBP2,NUP205,JAK1,ARIH1,UBE2N,KPNA2,KPNA4,NUP62
REAC:1474244	Extracellular matrix organization	5.83e-13	5.83e-13	1	TIMP2,MFAP3,ACTN1,NTN4,NID2,ITGA6,PDGFB,TGFB1,ICAM2,LAMA4,SPARC,FN1,NID1,KDR,LAMA5,LOXL2,COL4A2,ITGA7,LAMC1,THBS1,FURIN,COL6A1,COL6A2,HSPG2,ADAM15,COL8A1,SERPINH1,ITGB1,ADAMTS1,ITGA5,COL1A2,JAM3,LTBP3,COL3A1,LAMB2,DAG1,A2M,PLEC,BGN,COL18A1,COL4A1,AGRN,COL5A2,COL15A1,ITGA1
REAC:216083	Integrin cell surface interactions	1.13e-07	1.13e-07	1	ITGA6,ICAM2,FN1,KDR,COL4A2,ITGA7,THBS1,HSPG2,ITGB1,ITGA5,JAM3,DAG1,COL18A1,COL4A1,AGRN,ITGA1
REAC:1474290	Collagen formation	6.47e-05	6.47e-05	1	ITGA6,LOXL2,COL4A2,COL6A1,COL6A2,COL8A1,SERPINH1,COL1A2,COL3A1,PLEC,COL18A1,COL4A1,COL5A2,COL15A1
REAC:2022090	Assembly of collagen fibrils and other multimeric structures	4.63e-06	4.63e-06	1	ITGA6,LOXL2,COL4A2,COL6A1,COL6A2,COL8A1,COL1A2,COL3A1,PLEC,COL18A1,COL4A1,COL5A2,COL15A1
REAC:1650814	Collagen biosynthesis and modifying enzymes	0.000211	0.000211	1	COL4A2,COL6A1,COL6A2,COL8A1,SERPINH1,COL1A2,COL3A1,COL18A1,COL4A1,COL5A2,COL15A1
REAC:3000178	ECM proteoglycans	2.67e-05	2.67e-05	1	TGFB1,LAMA4,SPARC,LAMA5,ITGA7,LAMC1,ITGB1,LAMB2,DAG1,BGN,AGRN
REAC:1474228	Degradation of the extracellular matrix	0.000578	0.000578	1	NID1,LAMA5,LAMC1,FURIN,HSPG2,ADAM15,ADAMTS1,A2M,COL18A1,COL15A1
REAC:3000171	Non-integrin membrane-ECM interactions	1.14e-08	1.14e-08	1	ACTN1,NTN4,ITGA6,PDGFB,TGFB1,LAMA4,LAMA5,LAMC1,THBS1,HSPG2,ITGB1,LAMB2,DAG1,AGRN
REAC:3000157	Laminin interactions	1.24e-10	1.24e-10	1	NID2,ITGA6,LAMA4,NID1,LAMA5,ITGA7,LAMC1,HSPG2,LAMB2,COL18A1,ITGA1
REAC:5218920	VEGFR2 mediated vascular permeability	0.000207	0.000207	1	CTNNA1,AKT2,CAV1,AKT3,RNASE1,RAC1,AKT1,CALM3,CTNNB1,JUP,CDH5,PAK2,CTNND1,CALM1
REAC:5620920	Cargo trafficking to the periciliary membrane	0.0205	0.0205	1	EXOC5,RP2,RAB11A,GBF1,EXOC2,CCT4,PKD2,RAB3IP,ASAP1,RAB8A,ARF4,UNC119B,BBS10,EXOC3,EXOC7
REAC:5620916	VxPx cargo-targeting to cilium	0.000155	0.000155	1	EXOC5,RAB11A,GBF1,EXOC2,PKD2,RAB3IP,ASAP1,RAB8A,ARF4,EXOC3,EXOC7
REAC:1500931	Cell-Cell communication	1.98e-06	1.98e-06	1	FYN,NCK2,ACTN1,FERMT2,ITGA6,TESK1,SPTBN1,ACTN4,IQGAP1,CDH13,ITGB1,CTNNB1,PTK2,JUP,PLEC,CDH5,KIRREL,FLNA,PARVA,CTNND1
REAC:446728	Cell junction organization	0.000109	0.000109	1	ACTN1,FERMT2,ITGA6,TESK1,CDH13,ITGB1,CTNNB1,JUP,PLEC,CDH5,FLNA,PARVA,CTNND1
REAC:446353	Cell-extracellular matrix interactions	7.31e-08	7.31e-08	1	ACTN1,FERMT2,PXN,TESK1,VASP,ARHGEF6,RSU1,ITGB1,LIMS1,FLNA,PARVA
REAC:4839726	Chromatin organization	0.00156	0.00156	1	KMT2E,SMARCA2,NCOA1,ATXN7L3,BRPF3,EP300,NFKB1,CCND1,CHD4,HDAC1,RBBP5,ARID1A,KDM3B,USP22,KDM6B,KAT7,AEBP2,SMARCC2,CARM1,SETD7,MTA2,ARID5B,GATAD2A,CHD3,RELA,KDM2A,MSL2,MSL1,NCOR2,PHF2
REAC:3247509	Chromatin modifying enzymes	0.00156	0.00156	1	KMT2E,SMARCA2,NCOA1,ATXN7L3,BRPF3,EP300,NFKB1,CCND1,CHD4,HDAC1,RBBP5,ARID1A,KDM3B,USP22,KDM6B,KAT7,AEBP2,SMARCC2,CARM1,SETD7,MTA2,ARID5B,GATAD2A,CHD3,RELA,KDM2A,MSL2,MSL1,NCOR2,PHF2
REAC:168325	Viral Messenger RNA Synthesis	0.00483	0.00483	1	NUP160,POLR2B,TPR,NUP133,NUP50,NUP98,NUP153,NUP214,NUP54,POLR2D,RANBP2,NUP205,POLR2A,NUP62
REAC:5578775	Ion homeostasis	0.00646	0.00646	1	ATP2B4,PRKACA,FXYD6,CAMK2D,CLIC2,CALM3,STIM1,AHCYL1,ATP2A2,PLN,CALM1,ORAI1
REAC:416482	G alpha (12/13) signalling events	1.67e-05	1.67e-05	1	RHOA,GNB1,SOS2,ARHGEF17,SOS1,ARHGEF2,PIK3R3,PREX1,ROCK2,RHOB,GNA12,ARHGEF40,AKAP13,ARHGEF12,ARHGEF15
REAC:381119	Unfolded Protein Response (UPR)	0.000585	0.000585	1	NFYA,CUL7,HSPA5,HERPUD1,PPP2R5B,DIS3,ADD1,KHSRP,XBP1,CCL2,ATF6,SSR1,EIF2S1,EDEM1,TLN1,SEC31A,MBTPS1,PDIA6,HYOU1,SHC1,LMNA,SYVN1,ATF3,TPP1,CTDSP2,CALR,CREB3L2,GFPT1,DCTN1,EXOSC6
REAC:381042	PERK regulates gene expression	0.0149	0.0149	1	NFYA,HSPA5,HERPUD1,DIS3,KHSRP,CCL2,ATF6,EIF2S1,ATF3,EXOSC6
REAC:381070	IRE1alpha activates chaperones	0.0085	0.0085	1	CUL7,HSPA5,PPP2R5B,ADD1,XBP1,SSR1,EDEM1,TLN1,SEC31A,HYOU1,SHC1,LMNA,SYVN1,TPP1,CTDSP2,GFPT1,DCTN1
REAC:381038	XBP1(S) activates chaperone genes	0.0104	0.0104	1	CUL7,PPP2R5B,ADD1,XBP1,SSR1,EDEM1,TLN1,SEC31A,HYOU1,SHC1,LMNA,SYVN1,TPP1,CTDSP2,GFPT1,DCTN1
REAC:2980766	Nuclear Envelope Breakdown	0.00276	0.00276	1	NUP160,TPR,NUP133,NUP50,LPIN2,NUP98,NEK6,NEK9,TMPO,NUP153,NUP214,NUP54,NEK7,RANBP2,NUP205,LMNA,LEMD3,NUP62
REAC:3301854	Nuclear Pore Complex (NPC) Disassembly	0.000585	0.000585	1	NUP160,TPR,NUP133,NUP50,NUP98,NEK6,NEK9,NUP153,NUP214,NUP54,NEK7,RANBP2,NUP205,NUP62
REAC:1227986	Signaling by ERBB2	7.9e-05	7.9e-05	1	FYN,RHOA,STUB1,AKT2,HBEGF,SOS1,AKT3,PLCG1,PTPN12,DIAPH1,KRAS,USP8,AKT1,EGFR,SHC1,CUL5,YES1,GRB2,RNF41,NRAS
REAC:168898	Toll-Like Receptors Cascades	0.00022	0.00022	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,CD36,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PIK3R4,PELI1
REAC:166016	Toll Like Receptor 4 (TLR4) Cascade	2.14e-05	2.14e-05	1	MAP2K3,MEF2A,RPS6KA2,FBXW11,MAP2K7,DNM2,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,UBE2D3,MAPK14,PPP2R5D,ELK1,TICAM1,CD36,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,NKIRAS2,MAP2K1,FOS,MYD88,RELA,RPS6KA3,JUN,UBE2N,PTPN11,PELI1
REAC:166054	Activated TLR4 signalling	7.59e-06	7.59e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,CD36,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168176	Toll Like Receptor 5 (TLR5) Cascade	7.24e-06	7.24e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,DHX9,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168138	Toll Like Receptor 9 (TLR9) Cascade	2.61e-06	2.61e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PIK3R4,PELI1
REAC:168142	Toll Like Receptor 10 (TLR10) Cascade	7.24e-06	7.24e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,DHX9,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:975871	MyD88 cascade initiated on plasma membrane	7.24e-06	7.24e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,DHX9,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168164	Toll Like Receptor 3 (TLR3) Cascade	4.86e-06	4.86e-06	1	MAP2K3,MEF2A,RPS6KA2,FBXW11,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,UBE2D3,MAPK14,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,NKIRAS2,MAP2K1,FOS,MYD88,RELA,RPS6KA3,JUN,UBE2N,PTPN11
REAC:166166	MyD88-independent TLR3/TLR4 cascade 	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,FBXW11,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,UBE2D3,MAPK14,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,NKIRAS2,MAP2K1,FOS,MYD88,RELA,RPS6KA3,JUN,UBE2N,PTPN11
REAC:937061	TRIF-mediated TLR3/TLR4 signaling 	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,FBXW11,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,UBE2D3,MAPK14,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,RIPK1,DUSP6,APP,MAPKAPK2,NKIRAS2,MAP2K1,FOS,MYD88,RELA,RPS6KA3,JUN,UBE2N,PTPN11
REAC:181438	Toll Like Receptor 2 (TLR2) Cascade	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,CD36,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168188	Toll Like Receptor TLR6:TLR2 Cascade	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,CD36,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168179	Toll Like Receptor TLR1:TLR2 Cascade	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,CD36,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:166058	MyD88:Mal cascade initiated on plasma membrane	4.39e-06	4.39e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,CD36,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	4.29e-06	4.29e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:975155	MyD88 dependent cascade initiated on endosome	4.29e-06	4.29e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	3.14e-06	3.14e-06	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,NFKBIA,MAPK3,NFKB1,PPP2R5D,ELK1,TICAM1,DHX9,TLR4,DUSP6,APP,MAPKAPK2,MAP2K1,FOS,RELA,RPS6KA3,JUN,PELI1
REAC:450294	MAP kinase activation in TLR cascade	6.35e-05	6.35e-05	1	MAP2K3,MEF2A,RPS6KA2,MAP2K7,MEF2C,MAPK1,MAPK3,NFKB1,PPP2R5D,ELK1,DUSP6,MAPKAPK2,MAP2K1,FOS,RPS6KA3,JUN
REAC:450282	MAPK targets/ Nuclear events mediated by MAP kinases	9.63e-06	9.63e-06	1	MEF2A,RPS6KA2,MEF2C,MAPK1,MAPK3,PPP2R5D,ELK1,DUSP6,MAPKAPK2,FOS,RPS6KA3,JUN
REAC:432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.0156	0.0156	1	PRKACA,GNB1,RAB11A,PRKAR1A,PRKAR2A,PRKACB,GNB2,GNG12,ADCY5,ADCY6,AQP1,GNG10
REAC:1445148	Translocation of GLUT4 to the plasma membrane	4.79e-06	4.79e-06	1	RALA,TBC1D1,EXOC5,RAB10,SNAP23,RAB11A,AKT2,EXOC2,RAB14,YWHAH,RNASE1,YWHAQ,TBC1D4,RAC1,AKT1,CALM3,PRKAA2,YWHAZ,YWHAB,RAB8A,YWHAG,EXOC3,EXOC7,MYO1C,CALM1,VAMP2
