GO.ID	Description	p.Val	FDR	Phenotype	Genes
REAC:5621481	C-type lectin receptors (CLRs)	5.48e-10	5.48e-10	1	PSMB1,PSMC4,PSMA4,ICAM3,PSMC5,PSME1,PSMD8,CDC34,TAB1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,RELB,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,UBE2M,UBE2D2,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,CALM3,PSMC3,RELA,PSMD1,HRAS,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5607764	CLEC7A (Dectin-1) signaling	3.79e-14	3.79e-14	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,CDC34,TAB1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,RELB,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,UBE2M,UBE2D2,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,CALM3,PSMC3,RELA,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5607761	Dectin-1 mediated noncanonical NF-kB signaling	2.73e-19	2.73e-19	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,RELB,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,UBE2M,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,RELA,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:391251	Protein folding	1.5e-05	1.5e-05	1	CSNK2A2,PFDN4,TBCB,FBXW4,PFDN1,GNAI2,CCT4,FBXO6,PFDN5,TBCC,TUBA4A,CCT7,TUBB2A,PFDN2,CCT8,FBXW5,CCT3,CCT2,TUBA1C,TBCA,HDAC3,GNB2,GNG5,TUBB4B,PFDN6,CSNK2B,ARL2
REAC:390466	Chaperonin-mediated protein folding	0.000264	0.000264	1	CSNK2A2,PFDN4,FBXW4,PFDN1,GNAI2,CCT4,FBXO6,PFDN5,TUBA4A,CCT7,TUBB2A,PFDN2,CCT8,FBXW5,CCT3,CCT2,TUBA1C,HDAC3,GNB2,GNG5,TUBB4B,PFDN6,CSNK2B
REAC:389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	6.33e-06	6.33e-06	1	PFDN4,PFDN1,CCT4,PFDN5,TUBA4A,CCT7,TUBB2A,PFDN2,CCT8,CCT3,CCT2,TUBA1C,TUBB4B,PFDN6
REAC:389957	Prefoldin mediated transfer of substrate  to CCT/TriC	5.66e-07	5.66e-07	1	PFDN4,PFDN1,CCT4,PFDN5,TUBA4A,CCT7,TUBB2A,PFDN2,CCT8,CCT3,CCT2,TUBA1C,TUBB4B,PFDN6
REAC:6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.0253	0.0253	1	CSNK2A2,GNAI2,CCT4,CCT7,CCT8,CCT3,CCT2,GNB2,GNG5,CSNK2B
REAC:450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1.31e-14	1.31e-14	1	PSMB1,PSMC4,PSMA4,ELAVL1,EXOSC5,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,HSPB1,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,ANP32A,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,EXOSC4,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	1.18e-19	1.18e-19	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,HSPB1,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:446203	Asparagine N-linked glycosylation	8.25e-09	8.25e-09	1	ARF5,TRAPPC6A,TRAPPC3,DERL2,CAPZB,EDEM2,DYNLL1,NANS,PMM1,ARFGAP1,NAPA,KDELR1,COPE,COPZ1,LMAN2L,MOGS,B4GALT2,RPN2,ALG5,TMEM115,MPDU1,DAD1,PRKCSH,MGAT1,STT3A,DPM2,DCTN3,PREB,ACTR1A,ASGR1,ARF1,RPS27A,GMPPA,ARFGAP2,SEC13,B4GALT3,ALG8,MGAT4B,ASGR2,UBXN1,STX5,RPN1,VCP,DOLPP1,MVD,LMAN2,TRAPPC1,DPAGT1,RAB1B,DCTN2,DOLK,MAN1B1,BET1L,DPM3,CALR,COPG1,TMED9,TRAPPC4,RNF5,NEU1,ALG3,UBA52,DDOST
REAC:948021	Transport to the Golgi and subsequent modification	0.00158	0.00158	1	ARF5,TRAPPC6A,TRAPPC3,CAPZB,DYNLL1,NAPA,KDELR1,COPE,COPZ1,LMAN2L,B4GALT2,TMEM115,MGAT1,DCTN3,PREB,ACTR1A,ARF1,ARFGAP2,SEC13,B4GALT3,MGAT4B,STX5,LMAN2,TRAPPC1,RAB1B,DCTN2,BET1L,COPG1,TMED9,TRAPPC4
REAC:532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.000103	0.000103	1	DERL2,EDEM2,PRKCSH,RPS27A,UBXN1,VCP,MAN1B1,CALR,RNF5,UBA52
REAC:199977	ER to Golgi Anterograde Transport	0.00148	0.00148	1	ARF5,TRAPPC6A,TRAPPC3,CAPZB,DYNLL1,NAPA,KDELR1,COPE,COPZ1,LMAN2L,TMEM115,DCTN3,PREB,ACTR1A,ARF1,ARFGAP2,SEC13,STX5,LMAN2,TRAPPC1,RAB1B,DCTN2,BET1L,COPG1,TMED9,TRAPPC4
REAC:6807878	COPI-mediated anterograde transport	0.00224	0.00224	1	ARF5,CAPZB,DYNLL1,ARFGAP1,NAPA,KDELR1,COPE,COPZ1,TMEM115,DCTN3,ACTR1A,ARF1,ARFGAP2,STX5,RAB1B,DCTN2,BET1L,COPG1,TMED9
REAC:5387390	Hh mutants abrogate ligand secretion	4.27e-20	4.27e-20	1	PSMB1,PSMC4,PSMA4,DERL2,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,OS9,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,VCP,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5362768	Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	8.58e-21	8.58e-21	1	PSMB1,PSMC4,PSMA4,DERL2,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,OS9,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,VCP,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:73856	RNA Polymerase II Transcription Termination	0.0013	0.0013	1	SNRPD3,SRSF9,CPSF3,SNRPB,SNRPF,EIF4A3,SNRPG,MAGOH,THOC7,LSM10,SNRPE,ALYREF
REAC:109688	Cleavage of Growing Transcript in the Termination Region 	0.0013	0.0013	1	SNRPD3,SRSF9,CPSF3,SNRPB,SNRPF,EIF4A3,SNRPG,MAGOH,THOC7,LSM10,SNRPE,ALYREF
REAC:162906	HIV Infection	4.79e-23	4.79e-23	1	POLR2J,PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,TSG101,PSMC5,PSME1,AAAS,PSMD8,POLR2E,RANBP1,RBX1,RANGAP1,PSMB5,PSME2,NELFCD,PSMA7,CHMP4B,PSMD10,PSMD7,POLR2I,AP1S1,PSMD3,NUP88,PSMD11,PSMD14,TAF12,GTF2F1,PSMF1,PSMB2,SHFM1,PSMA1,CHMP2A,RAN,VPS4A,CDK7,RAC1,PSMB7,HMGA1,GTF2A2,PSMB6,PSMA5,ARF1,RPS27A,SSRP1,TCEB1,PSMD4,PSMB4,VPS28,AP2M1,POLR2H,PSMC3,TAF10,POLR2G,FEN1,SLC25A6,PSMD1,PSMD2,BANF1,CHMP6,POLR2L,NPM1,PSMD13,NELFB,SUPT5H,PPIA,XRCC6,AP2A1,PSMB8,NELFE,PSMB10,NUP62,SUPT4H1,UBA52,PSMB9,TAF9,PSMB3
REAC:162909	Host Interactions of HIV factors	1.82e-19	1.82e-19	1	PSMB1,PSMC4,PSMA4,AP2S1,AP1M1,PSMC5,PSME1,AAAS,PSMD8,RANBP1,RBX1,RANGAP1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,AP1S1,PSMD3,NUP88,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,RAN,RAC1,PSMB7,HMGA1,PSMB6,PSMA5,ARF1,RPS27A,TCEB1,PSMD4,PSMB4,AP2M1,PSMC3,SLC25A6,PSMD1,PSMD2,BANF1,NPM1,PSMD13,PPIA,AP2A1,PSMB8,PSMB10,HLA-A,NUP62,UBA52,PSMB9,PSMB3
REAC:180534	Vpu mediated degradation of CD4	1.4e-19	1.4e-19	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:180585	Vif-mediated degradation of APOBEC3G	3.99e-21	3.99e-21	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,TCEB1,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:162587	HIV Life Cycle	9.72e-08	9.72e-08	1	POLR2J,TSG101,AAAS,POLR2E,RANBP1,RANGAP1,NELFCD,CHMP4B,POLR2I,NUP88,TAF12,GTF2F1,CHMP2A,RAN,VPS4A,CDK7,HMGA1,GTF2A2,RPS27A,SSRP1,TCEB1,VPS28,POLR2H,TAF10,POLR2G,FEN1,BANF1,CHMP6,POLR2L,NELFB,SUPT5H,PPIA,XRCC6,NELFE,NUP62,SUPT4H1,UBA52,TAF9
REAC:162599	Late Phase of HIV Life Cycle	8.97e-07	8.97e-07	1	POLR2J,TSG101,AAAS,POLR2E,RANBP1,RANGAP1,NELFCD,CHMP4B,POLR2I,NUP88,TAF12,GTF2F1,CHMP2A,RAN,VPS4A,CDK7,GTF2A2,RPS27A,SSRP1,TCEB1,VPS28,POLR2H,TAF10,POLR2G,CHMP6,POLR2L,NELFB,SUPT5H,PPIA,NELFE,NUP62,SUPT4H1,UBA52,TAF9
REAC:167172	Transcription of the HIV genome	0.000161	0.000161	1	POLR2J,POLR2E,NELFCD,POLR2I,TAF12,GTF2F1,CDK7,GTF2A2,SSRP1,TCEB1,POLR2H,TAF10,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1,TAF9
REAC:167238	Pausing and recovery of Tat-mediated HIV elongation	8.98e-06	8.98e-06	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167290	Pausing and recovery of HIV elongation	1.33e-05	1.33e-05	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167243	Tat-mediated HIV elongation arrest and recovery	8.98e-06	8.98e-06	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167161	HIV Transcription Initiation	0.00209	0.00209	1	POLR2J,POLR2E,POLR2I,GTF2F1,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,POLR2L
REAC:167169	HIV Transcription Elongation	8.2e-05	8.2e-05	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,CDK7,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167246	Tat-mediated elongation of the HIV-1 transcript	8.2e-05	8.2e-05	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,CDK7,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	8.2e-05	8.2e-05	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,CDK7,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167287	HIV elongation arrest and recovery	1.33e-05	1.33e-05	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167152	Formation of HIV elongation complex in the absence of HIV Tat	0.000107	0.000107	1	POLR2J,POLR2E,NELFCD,POLR2I,GTF2F1,CDK7,SSRP1,TCEB1,POLR2H,POLR2G,POLR2L,NELFB,SUPT5H,NELFE,SUPT4H1
REAC:167162	RNA Polymerase II HIV Promoter Escape	0.00209	0.00209	1	POLR2J,POLR2E,POLR2I,GTF2F1,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,POLR2L
REAC:5358351	Signaling by Hedgehog	4.15e-08	4.15e-08	1	PSMB1,PSMC4,PSMA4,DERL2,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,VCP,PSMC3,PSMD1,PSMD2,P4HB,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5358346	Hedgehog ligand biogenesis	5.43e-19	5.43e-19	1	PSMB1,PSMC4,PSMA4,DERL2,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,OS9,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,VCP,PSMC3,PSMD1,PSMD2,P4HB,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5610787	Hedgehog 'off' state	2.32e-10	2.32e-10	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5610780	Degradation of GLI1 by the proteasome	3.51e-18	3.51e-18	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5610783	Degradation of GLI2 by the proteasome	3.51e-18	3.51e-18	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5610785	GLI3 is processed to GLI3R by the proteasome	3.51e-18	3.51e-18	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5632684	Hedgehog 'on' state	1.84e-12	1.84e-12	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,RBX1,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:1592230	Mitochondrial biogenesis	2.49e-05	2.49e-05	1	ATP5D,POLRMT,SAMM50,SSBP1,ATP5F1,ATP5E,ATP5G2,CARM1,ATP5A1,ATP5G3,ATP5J,ATP5G1,CALM3,ATP5C1,ATP5L,ATP5H,ATP5I,HDAC3,MTX1,C19ORF70,PRKAG1,IDH2,APOO,ATP5J2,ATP5O
REAC:5628897	TP53 Regulates Metabolic Genes	5.32e-07	5.32e-07	1	YWHAE,COX6A1,COX7A2L,LAMTOR2,PRDX1,COX6B1,PRDX5,COX7C,COX4I1,COX7B,LAMTOR5,COX5B,TXN,SURF1,LAMTOR1,RRAGA,PRDX2,MLST8,COX8A,COX14,COX5A,PRKAG1,LAMTOR4,NDUFA4
REAC:5654689	PI-3K cascade:FGFR1	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:198203	PI3K/AKT activation	9.78e-07	9.78e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:5654720	PI-3K cascade:FGFR4	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:5654695	PI-3K cascade:FGFR2	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:1250342	PI3K events in ERBB4 signaling	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:180292	GAB1 signalosome	4.31e-07	4.31e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,CSK,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:5654710	PI-3K cascade:FGFR3	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:1257604	PIP3 activates AKT signaling	6.76e-07	6.76e-07	1	BAD,PSMB1,PSMC4,PSMA4,CSNK2A2,MBD3,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,TRIB3,PSMD10,MAPK3,PSMD7,STUB1,PPP2R1A,GSK3A,PSMD3,PSMD11,HDAC5,PSMD14,LAMTOR2,MAPKAP1,PSMF1,PSMB2,SHFM1,PSMA1,LAMTOR5,PHC2,PSMB7,PSMB6,PSMA5,RPS27A,LAMTOR1,RRAGA,PSMD4,PSMB4,FGFR4,PSMC3,MLST8,HDAC3,PSMD1,PSMD2,IRAK1,PSMD13,LAMTOR4,RING1,PSMB8,CSNK2B,AKT1S1,PSMB10,UBA52,PSMB9,PSMB3
REAC:453276	Regulation of mitotic cell cycle	2.44e-14	2.44e-14	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,CCNB1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:174143	APC/C-mediated degradation of cell cycle proteins	2.44e-14	2.44e-14	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,CCNB1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	2.04e-16	2.04e-16	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,CCNB1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1.23e-16	1.23e-16	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,CCNB1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:174154	APC/C:Cdc20 mediated degradation of Securin	3.32e-18	3.32e-18	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	9.45e-17	9.45e-17	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,ANAPC11,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,ANAPC16,PSMD1,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
